"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"1341",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Perca fluviatilis",0.164,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
"1342",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Rutilus rutilus",2.703,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
"1343",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Squalius cephalus",3.03,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
"1344",2070392570,"4","Ind.100m2",2004,"G2314","nfp2016","Rutilus rutilus",0.098,27,"S7227","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER CHURN",51.75179,-1.969531799,30,"U",2,2,0.917,145,92,706,319,230,99.64845,2
"1345",2070392570,"4","Ind.100m2",2004,"G2314","nfp2016","Salmo trutta",1.66,27,"S7227","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER CHURN",51.75179,-1.969531799,30,"U",2,2,0.917,145,92,706,319,230,99.64845,2
"1346",2070392570,"4","Ind.100m2",2004,"G2314","nfp2017","Salmo trutta",1.743,27,"S7227","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER CHURN",51.75179,-1.969531799,30,"U",2,2,0.917,145,92,706,319,230,99.64845,2
"1347",2070392570,"4","Ind.100m2",2004,"G5725","nfp37508","Barbus barbus",0.583,27,"S4224","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76357,-1.464853843,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1348",2070392570,"4","Ind.100m2",2004,"G5725","nfp37508","Leuciscus leuciscus",1.068,27,"S4224","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76357,-1.464853843,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1349",2070392570,"4","Ind.100m2",2004,"G5725","nfp37508","Salmo trutta",1.65,27,"S4224","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76357,-1.464853843,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1350",2070392570,"4","Ind.100m2",2004,"G5725","nfp37508","Squalius cephalus",0.971,27,"S4224","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76357,-1.464853843,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1351",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Barbus barbus",0.261,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1352",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Esox lucius",1.393,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1353",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Leuciscus leuciscus",1.654,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1354",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Perca fluviatilis",1.131,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1355",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Rutilus rutilus",1.044,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1356",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Salmo trutta",0.348,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1357",2070392570,"4","Ind.100m2",2004,"G5735","nfp37594","Squalius cephalus",1.48,27,"S4266","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.76229,-1.471084965,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1358",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Gobio gobio",0.178,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1359",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Leuciscus leuciscus",1.716,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1360",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Perca fluviatilis",0.059,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1361",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Rutilus rutilus",0.118,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1362",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Salmo trutta",0.237,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1363",2070392570,"4","Ind.100m2",2004,"G5817","nfp38208","Squalius cephalus",1.124,27,"S4844","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79762,-1.538478327,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1364",2070392570,"4","Ind.100m2",2004,"G5852","nfp38469","Anguilla anguilla",0.105,27,"S5033","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79339,-1.564968591,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1365",2070392570,"4","Ind.100m2",2004,"G5852","nfp38469","Esox lucius",0.314,27,"S5033","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79339,-1.564968591,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1366",2070392570,"4","Ind.100m2",2004,"G5852","nfp38469","Perca fluviatilis",0.419,27,"S5033","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79339,-1.564968591,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1367",2070392570,"4","Ind.100m2",2004,"G5852","nfp38469","Salmo trutta",0.105,27,"S5033","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79339,-1.564968591,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1368",2070392570,"4","Ind.100m2",2004,"G5852","nfp38469","Squalius cephalus",0.105,27,"S5033","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER WINDRUSH",51.79339,-1.564968591,30,"U",3,3,2.982,113,94,627,282,277,99.13705,1
"1369",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Barbus barbus",0.143,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1370",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Esox lucius",0.286,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1371",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Gobio gobio",1.929,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1372",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Leuciscus leuciscus",2.714,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1373",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Perca fluviatilis",0.357,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1374",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Rutilus rutilus",3.929,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1375",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Salmo trutta",0.143,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1376",2070391260,"3","Ind.100m2",2009,"G5327","nfp23743","Squalius cephalus",0.286,27,"S41","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.71899,-0.012268693,30,"U",3,3,9.733,40,104,621,394,396,98.38745,2
"1377",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Anguilla anguilla",7.25,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1378",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Cottus gobio",0.5,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1379",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Leuciscus leuciscus",2.75,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1380",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Rutilus rutilus",1.25,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1381",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Salmo trutta",6,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1382",2070049670,"3","Ind.100m2",1992,"G3118","nfp7141","Squalius cephalus",0.25,27,"S9130","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.72811,-2.532649018,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1383",2070049670,"3","Ind.100m2",1992,"G3131","nfp7205","Anguilla anguilla",0.2,27,"S9144","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.73706,-2.540111003,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1384",2070049670,"3","Ind.100m2",1992,"G3131","nfp7205","Gasterosteus aculeatus",0.4,27,"S9144","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.73706,-2.540111003,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1385",2070049670,"3","Ind.100m2",1992,"G3131","nfp7205","Perca fluviatilis",0.2,27,"S9144","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.73706,-2.540111003,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1386",2070049670,"3","Ind.100m2",1992,"G3131","nfp7205","Salmo trutta",0.6,27,"S9144","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.73706,-2.540111003,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1387",2070049670,"3","Ind.100m2",1992,"G3151","nfp7354","Anguilla anguilla",2.25,27,"S9199","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.75768,-2.554845143,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1388",2070049670,"3","Ind.100m2",1992,"G3151","nfp7354","Cottus gobio",0.25,27,"S9199","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.75768,-2.554845143,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1389",2070049670,"3","Ind.100m2",1992,"G3151","nfp7354","Esox lucius",0.25,27,"S9199","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.75768,-2.554845143,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1390",2070049670,"3","Ind.100m2",1992,"G3151","nfp7354","Rutilus rutilus",2.25,27,"S9199","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.75768,-2.554845143,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1391",2070049670,"3","Ind.100m2",1992,"G3151","nfp7354","Salmo trutta",16.75,27,"S9199","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.75768,-2.554845143,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1392",2070049670,"3","Ind.100m2",1992,"G3154","nfp7375","Anguilla anguilla",2,27,"S9202","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.76666,-2.556404433,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1393",2070049670,"3","Ind.100m2",1992,"G3154","nfp7375","Cottus gobio",0.2,27,"S9202","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.76666,-2.556404433,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1394",2070049670,"3","Ind.100m2",1992,"G3154","nfp7375","Salmo trutta",9.8,27,"S9202","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER LYD",51.76666,-2.556404433,30,"U",2,2,0.909,88,96,796,338,264,99.7088,1
"1395",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Alburnus alburnus",2.774,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1396",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Esox lucius",1.689,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1397",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Gobio gobio",18.697,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1398",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Leuciscus leuciscus",0.724,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1399",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Perca fluviatilis",0.241,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1400",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Rutilus rutilus",19.662,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1401",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Squalius cephalus",3.257,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1402",2070392570,"4","Ind.100m2",2004,"G5522","nfp35645","Tinca tinca",0.121,27,"S3117","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.72154,-1.116446769,30,"U",3,3,4.143,80,98,644,311,306,99.5727,1
"1403",2070049670,"3","Ind.100m2",1992,"G3157","nfp7396","Anguilla anguilla",6,27,"S9205","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","PARK BROOK",51.71989,-2.558725207,30,"U",1,1,0.119,88,96,805,334,302,99.86,1
"1404",2070049670,"3","Ind.100m2",1992,"G3157","nfp7396","Cottus gobio",57,27,"S9205","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","PARK BROOK",51.71989,-2.558725207,30,"U",1,1,0.119,88,96,805,334,302,99.86,1
"1405",2070049670,"3","Ind.100m2",1992,"G3157","nfp7396","Salmo trutta",11,27,"S9205","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","PARK BROOK",51.71989,-2.558725207,30,"U",1,1,0.119,88,96,805,334,302,99.86,1
"1406",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Alburnus alburnus",3.4,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1407",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Barbus barbus",0.1,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1408",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Esox lucius",1.1,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1409",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Perca fluviatilis",0.3,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1410",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Rutilus rutilus",2.1,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1411",2070392570,"4","Ind.100m2",2004,"G5814","nfp38174","Squalius cephalus",5.2,27,"S4835","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.69872,-1.534044019,30,"U",1,1,0.288,87,95,614,312,308,99.6785,1
"1412",2070391260,"3","Ind.100m2",2009,"G5649","nfp36855","Anguilla anguilla",0.185,27,"S68","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.69831,-0.01618504,30,"U",3,3,9.872,27,105,614,373,372,98.35165,2
"1413",2070391260,"3","Ind.100m2",2009,"G5649","nfp36855","Esox lucius",0.648,27,"S68","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.69831,-0.01618504,30,"U",3,3,9.872,27,105,614,373,372,98.35165,2
"1414",2070391260,"3","Ind.100m2",2009,"G5649","nfp36855","Perca fluviatilis",0.926,27,"S68","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.69831,-0.01618504,30,"U",3,3,9.872,27,105,614,373,372,98.35165,2
"1415",2070391260,"3","Ind.100m2",2009,"G5649","nfp36855","Rutilus rutilus",23.981,27,"S68","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.69831,-0.01618504,30,"U",3,3,9.872,27,105,614,373,372,98.35165,2
"1416",2070391260,"3","Ind.100m2",2009,"G5649","nfp36855","Tinca tinca",1.574,27,"S68","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.69831,-0.01618504,30,"U",3,3,9.872,27,105,614,373,372,98.35165,2
"1417",2070049670,"3","Ind.100m2",1992,"G3181","nfp7567","Anguilla anguilla",25.333,27,"S9234","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.69647,-2.56856459,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1418",2070049670,"3","Ind.100m2",1992,"G3181","nfp7567","Gasterosteus aculeatus",1.333,27,"S9234","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.69647,-2.56856459,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1419",2070049670,"3","Ind.100m2",1992,"G3181","nfp7567","Platichthys flesus",11.333,27,"S9234","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.69647,-2.56856459,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1420",2070049670,"3","Ind.100m2",1992,"G3181","nfp7567","Pomatoschistus microps",13.667,27,"S9234","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.69647,-2.56856459,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1421",2070049670,"3","Ind.100m2",1992,"G3209","nfp7792","Anguilla anguilla",18.571,27,"S9274","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70089,-2.583090096,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1422",2070049670,"3","Ind.100m2",1992,"G3209","nfp7792","Cottus gobio",3.333,27,"S9274","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70089,-2.583090096,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1423",2070049670,"3","Ind.100m2",1992,"G3209","nfp7792","Salmo trutta",22.381,27,"S9274","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70089,-2.583090096,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1424",2070049670,"3","Ind.100m2",1992,"G3220","nfp7851","Anguilla anguilla",21,27,"S9285","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70536,-2.588936124,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1425",2070049670,"3","Ind.100m2",1992,"G3220","nfp7851","Cottus gobio",3.5,27,"S9285","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70536,-2.588936124,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1426",2070049670,"3","Ind.100m2",1992,"G3220","nfp7851","Salmo trutta",21,27,"S9285","Electrofishing","Palearctic",2080049670,"GBR","ENGLAND","GLOUCESTERSHIRE","CONE BROOK",51.70536,-2.588936124,30,"U",1,1,0.189,114,95,839,271,211,99.92145,1
"1427",2070392570,"4","Ind.100m2",2004,"G5942","nfp39150","Alburnus alburnus",0.5,27,"S5431","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","GLOUCESTERSHIRE","UPPER RIVER THAMES",51.681,-1.66729093,30,"U",3,3,9.21,86,95,625,250,210,99.5688,2
"1428",2070392570,"4","Ind.100m2",2004,"G5942","nfp39150","Anguilla anguilla",0.1,27,"S5431","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","GLOUCESTERSHIRE","UPPER RIVER THAMES",51.681,-1.66729093,30,"U",3,3,9.21,86,95,625,250,210,99.5688,2
